1.7162,0.52898001736882,195.3345234,0.5870239562905,1638.09
1.7819,0.52455211452774,194.1648556,0.5718782577959,1630.564
1.7634,0.5260065080922,194.5490459,0.57685303053179,1637.18
1.7519,0.52855376102699,195.2219242,0.58556594150555,1646.562
1.7502,0.5254897746027,194.4125464,0.57508553672192,1638.682
1.7269,0.52940676546102,195.4472525,0.58848365393958,1654.241
1.6481,0.53016664622939,195.6479814,0.59108283627092,1661.36
1.66,0.53097573194153,195.8617082,0.59385032367523,1667.05
1.6813,0.52916962215517,195.3846091,0.58767250286706,1667.87
1.6799,0.52756107185157,194.959697,0.58217043515337,1664.65
1.589,0.52997652962894,195.5977605,0.59043254030003,1675.394
1.4923,0.5310710346027,195.8868832,0.59417630799605,1680.472
1.5528,0.53322184247376,196.4550372,0.60153317425539,1690.578
1.6576,0.53126171374438,195.9372527,0.59482852810412,1686.013
1.6365,0.53011910808846,195.6354238,0.59092023097383,1684.297
1.6392,0.53130939876687,195.9498491,0.59499163554356,1692.652
1.6314,0.5309280896964,195.8491231,0.59368736293398,1693.158
1.6377,0.52992901571589,195.5852093,0.59027001846786,1691.874
1.6772,0.52732511003373,194.8973657,0.58136332532299,1686.597
1.6599,0.522683943497,193.6713625,0.56548815498715,1673.172
1.6572,0.52273053182909,193.6836692,0.5656475116528,1674.832
1.6772,0.52417771873313,194.0659558,0.57059763334659,1682.75
1.6748,0.52315009521739,193.7945004,0.56708263352688,1681.037
1.6626,0.52680652538231,194.7603772,0.57958949904861,1696.211
1.6607,0.52614756133058,194.5863063,0.57733550513397,1699.087
1.6556,0.52572456363943,194.4745679,0.57588863543596,1700.851
1.6727,0.53059476546852,195.7610727,0.59254722385969,1719.948
1.6746,0.53126171374438,195.9372527,0.59482852810412,1723.746
1.6673,0.53173884069715,196.0632898,0.59646054677157,1728.592
1.666,0.53026174106072,195.6731015,0.59140810949793,1726.906
1.6632,0.52935932461019,195.4347206,0.58832138211692,1725.741
1.6613,0.53135708984633,195.9624471,0.59515476395605,1735.478
1.6449,0.52926446145802,195.4096617,0.58799690089183,1732.095
1.6327,0.52969153776237,195.5224775,0.58945772206951,1740.117
1.6448,0.53030929775112,195.685664,0.5915707774359,1743.66
1.6436,0.52789167157796,195.0470277,0.58330125660932,1737.412
1.6473,0.53054717243628,195.7485006,0.59238443053132,1747.743
1.6347,0.53002404959895,195.6103133,0.59059508299241,1747.933
1.6354,0.52732511003373,194.8973657,0.58136332532299,1742.368
1.6486,0.52850642958021,195.2094212,0.58540404361688,1747.801
1.6386,0.52699501720015,194.8101689,0.58023423820018,1747.559
1.6464,0.52756107185157,194.959697,0.58217043515337,1751.331
1.6721,0.52850642958021,195.2094212,0.58540404361688,1759.303
1.66,0.52874314738381,195.2719522,0.58621374050198,1763.276
1.6813,0.52539590100825,194.3877489,0.57476444064678,1755.282
1.6313,0.52916962215517,195.3846091,0.58767250286706,1771.254
1.6102,0.5325992176012,196.2905656,0.59940347749693,1784.347
1.6808,0.5284591041904,195.1969198,0.5852421664644,1773.969
1.7416,0.5232900563081,193.8314723,0.56756137253976,1764.571
1.6737,0.52422449748126,194.0783128,0.5707576400531,1770.794
1.6168,0.52898001736882,195.3345234,0.5870239562905,1791.788
1.6089,0.52812799605697,195.1094548,0.58410960667619,1792.187
1.6293,0.5270421552024,194.8226208,0.58039547450127,1791.955
1.644,0.52610053765367,194.5738846,0.57717465973356,1791.814
1.676,0.53088045350825,195.8365396,0.59352442313347,1811.345
1.6117,0.52916962215517,195.3846091,0.58767250286706,1808.887
1.5859,0.53370149518366,196.5817415,0.60317383266659,1827.659
1.6155,0.53216877967766,196.1768618,0.59793115976968,1825.695
1.6401,0.53016664622939,195.6479814,0.59108283627092,1820.428
1.686,0.52530205126312,194.3629577,0.57444342647347,1806.904
1.693,0.53226438973014,196.202118,0.59825819406026,1834.189
1.6862,0.53717334444153,197.4988597,0.61504933774001,1852.048
1.6764,0.52808071912294,195.0969662,0.58394789526999,1825.173
1.675,0.51603644489505,191.9153698,0.54275030068602,1787.282
1.6727,0.51571637332084,191.8308202,0.54165549258287,1787.593
1.6488,0.53226438973014,196.202118,0.59825819406026,1850.632
1.6502,0.54014022209145,198.2825854,0.62519757992274,1878.536
1.6611,0.52983400643928,195.5601118,0.58994503736805,1849.208
1.6835,0.53303015446777,196.4044012,0.6008775029192,1863.059
1.7048,0.53049958508246,195.73593,0.59222165811141,1862.934
1.6933,0.53059476546852,195.7610727,0.59254722385969,1864.805
1.7048,0.52450529413793,194.1524876,0.57171810836281,1848.772
1.7042,0.53026174106072,195.6731015,0.59140810949793,1873.206
1.7096,0.46220317384558,177.6948582,0.35861290727991,1602.578
1.7574,0.5319298631934,196.11375,0.5971139422777,1893.609
1.723,0.53495149283733,196.9119389,0.60744946543675,1906.884
1.725,0.517595099003,192.3271014,0.5480816971879,1849.198
1.7275,0.5242712819078,194.0906713,0.57091766713743,1875.98
1.7255,0.52737229043478,194.9098288,0.58152470599939,1893.318
1.7159,0.51745730176537,192.2907011,0.5476103598484,1866.987
1.7615,0.5135746051012,191.2650541,0.5343295469447,1866.523
1.6964,0.5095084068066,190.1909336,0.52042106375909,1853.595
1.7479,0.51425677416792,191.4452548,0.53666291536307,1877.122
1.7425,0.51099403238756,190.5833741,0.52550266501903,1867.26
1.765,0.51571637332084,191.8308202,0.54165549258287,1887.495
1.775,0.51339291034108,191.2170579,0.53370805704778,1885.708
1.8146,0.51658579517616,192.0604853,0.54462936155029,1901.59
1.7893,0.50181916967391,188.1597569,0.49411992944218,1850.487
1.7243,0.52315009521739,193.7945004,0.56708263352688,1931.282
1.7127,0.53307806738381,196.4170578,0.60104138906402,1988.274
1.7316,0.53116636187031,195.9120647,0.59450237612824,1987.157
1.7569,0.53264707486882,196.3032075,0.59956717371448,1995.192
1.7623,0.52841178485757,195.18442,0.58508031004414,1983.458
1.7351,0.52888525112819,195.3094901,0.58669980767476,1989.784
1.7325,0.53862952821964,197.8835229,0.62003023178023,2024.252
1.6595,0.52850642958021,195.2094212,0.58540404361688,1996.848
1.6453,0.52964406056972,195.509936,0.58929532531426,2007.26
1.6053,0.53935974875562,198.0764168,0.62252796175562,2050.695
1.6179,0.5444126420952,199.4111811,0.6398114470267,2072.655
1.6022,0.52969153776237,195.5224775,0.58945772206951,2030.12
1.6909,0.52385043557721,193.9795012,0.56947815665344,2015.742
1.6785,0.5309280896964,195.8491231,0.59368736293398,2040.765
1.6024,0.52902740938531,195.3470424,0.58718606176051,2037.946
1.7661,0.52287033316717,193.7205989,0.56612570318781,2022.294
1.6551,0.52254421332834,193.6344516,0.56501020647423,2027.673
1.7515,0.52455211452774,194.1648556,0.5718782577959,2039.154
1.6757,0.49584555609445,186.5817766,0.47368710719807,1948.035
1.7209,0.50437869744003,188.8358777,0.50287482703598,1987.127
1.703,0.51649417931784,192.0362842,0.54431598742556,2036.829
1.676,0.51658579517616,192.0604853,0.54462936155029,2040.41
1.6882,0.50923895031484,190.1197544,0.51949938383541,2021.219
1.6676,0.50451158739505,188.8709817,0.5033293782541,2007.258
1.6268,0.51072346292729,190.5119009,0.52457717829211,2034.452
1.6365,0.51135510776612,190.6787552,0.5267377280693,2039.94
1.6664,0.51343832551349,191.2290547,0.53386340027818,2052.136
1.5901,0.50838699979385,189.8947045,0.51658527664915,2038.739
1.5418,0.48806306393553,184.5259658,0.44706699256494,1962.113
1.6336,0.50344985025862,188.5905149,0.49969769345683,2027.241
1.6846,0.54545121245127,199.6855282,0.64336389081116,2173.67
1.6813,0.54918383628936,200.6715322,0.65613137838335,2186.499
1.6546,0.53083282375562,195.8239578,0.59336150426964,2135.277
1.6624,0.5243180723913,194.1030314,0.57107771460348,2117.377
1.6739,0.50682288608321,189.4815307,0.51123520491512,2061.57
1.6739,0.54332767230885,199.1245772,0.63610029388988,2191.346
1.6347,0.51686078244003,192.1331255,0.54556995801544,2114.995
1.6154,0.53011910808846,195.6354238,0.59092023097383,2163.963
1.5801,0.53379750007496,196.607102,0.6035022183371,2177.31
1.5762,0.51004792586582,190.3334521,0.5222664955733,2102.974
1.6296,0.51090382023238,190.5595438,0.52519409229538,2108.826
1.6637,0.53116636187031,195.9120647,0.59450237612824,2183.777
1.7038,0.51339291034108,191.2170579,0.53370805704778,2129.285
1.7163,0.51407473681034,191.3971681,0.53604025398595,2134.828
1.6908,0.52661812971889,194.7106109,0.57894508939195,2181.009
1.7052,0.52756107185157,194.959697,0.58217043515337,2189.22
1.6987,0.50464452656297,188.9060987,0.50378409850273,2113.578
1.7045,0.50151150012744,188.0784834,0.49306754184794,2104.787
1.711,0.5095084068066,190.1909336,0.52042106375909,2142.884
1.7418,0.50789468687781,189.7646559,0.51490131309177,2138.975
1.7414,0.5009408187069,187.9277331,0.49111551779935,2119.369
1.7624,0.50358239496627,188.6255277,0.50015106409593,2134.086
1.7612,0.50406881331334,188.7540192,0.50181486433872,2139.11
1.722,0.49971475971889,187.6038593,0.48692176819124,2127.09
1.7153,0.49658135661544,186.7761445,0.47620392266419,2116.54
1.7185,0.50322905206897,188.5321892,0.49894244963121,2143.974
1.7192,0.50473318018366,188.9295173,0.50408733928756,2152.886
1.6868,0.50331735514243,188.5555152,0.49924449109634,2152.035
1.6899,0.50265561472639,188.3807109,0.49698100019702,2151.096
1.7022,0.50986799633433,190.2859222,0.52165104440889,2182.902
1.7012,0.51027296431409,190.3928979,0.52303624202463,2186.36
1.7023,0.50120409633058,187.9972801,0.49201606299522,2156.445
1.6879,0.50673371345577,189.457975,0.510930189637,2179.598
1.6873,0.50168727874063,188.1249168,0.49366879483749,2163.259
1.7107,0.50195110944153,188.1946099,0.49457123117503,2165.89
1.7532,0.5106783877024,190.4999939,0.52442299798769,2207.803
1.741,0.5043344118928,188.8241793,0.50272334750932,2186.757
1.749,0.52647689590705,194.6733028,0.57846199822857,2277.789
1.7294,0.52506753176162,194.3010074,0.57364124915506,2276.532
1.77,0.52417771873313,194.0659558,0.57059763334659,2275.189
1.6907,0.50203909641679,188.2178524,0.49487219189178,2199.859
1.6993,0.53121403477886,195.9246579,0.5946654416337,2308.255
1.6878,0.53045200416417,195.7233611,0.59205890659594,2310.776
1.7311,0.53833783772114,197.8064704,0.6190325013925,2341.004
1.7412,0.51244050570465,190.9654722,0.53045034570535,2258.429
1.732,0.51284837194528,191.0732135,0.53184545743693,2264.983
1.7236,0.52595950258621,194.536629,0.57669224672257,2323.432
1.686,0.51018293197526,190.3691151,0.52272828575278,2270.298
1.747,0.52375697953523,193.954814,0.56915848934845,2322.804
1.7009,0.5260065080922,194.5490459,0.57685303053179,2335.172
1.704,0.5254897746027,194.4125464,0.57508553672192,2335.318
1.6596,0.51745730176537,192.2907011,0.5476103598484,2312.657
1.675,0.52699501720015,194.8101689,0.58023423820018,2348.948
1.6158,0.519668335997,192.8747644,0.55517323186659,2330.387
1.6182,0.51384731872939,191.3370937,0.53526236699715,2311.762
1.5682,0.52031575356822,193.0457852,0.55738773138768,2342.19
1.585,0.52357013899925,193.9054585,0.56851939877483,2355.336
1.6026,0.53683438268741,197.4093201,0.61388991421602,2434.635
1.6154,0.53154791624813,196.0128555,0.59580748741747,2421.846
1.6085,0.52577153923913,194.4869769,0.57604931667177,2409.664
1.5753,0.54738758725262,200.1970379,0.64998728599945,2482.574
1.5676,0.54818487057721,200.407647,0.65271440281534,2486.916
1.5629,0.53528874841829,197.0010278,0.60860305256861,2455.74
1.5729,0.51676909692654,192.108906,0.54525634681535,2402.2
1.5916,0.52231144807721,193.5729647,0.56421403033464,2432.248
1.653,0.53355753459895,196.5437131,0.60268141297514,2473.338
1.6576,0.52235798946777,193.585259,0.56437322510902,2444.252
1.3271,0.53456643109445,196.8102216,0.6061323570709,2491.208
1.2731,0.51626523980135,191.9758079,0.54353289752201,2436.727
1.4867,0.54525316916792,199.6332134,0.64268648143649,2534.099
1.5041,0.51189739902549,190.822006,0.52859264230235,2439.724
1.4365,0.51018293197526,190.3691151,0.52272828575278,2440.25
1.4677,0.50584320766117,189.2227404,0.50788420269642,2436.57
1.4844,0.50181916967391,188.1597569,0.49411992944218,2425.633
1.5456,0.51676909692654,192.108906,0.54525634681535,2490.54
1.475,0.52133544661544,193.3151457,0.56087560475111,2514.989
1.5703,0.53150020018366,196.0002509,0.5956442750723,2548.269
1.4876,0.52063989315592,193.1314094,0.55849645448778,2519.233
1.6766,0.53524055044603,196.9882959,0.60843819050276,2607.496
1.7474,0.53384551179535,196.6197847,0.60366644294751,2612.338
1.7116,0.50856619037481,189.9420392,0.51719819943071,2541.971
1.7193,0.50402456600075,188.7423309,0.50166351610931,2530.231
1.6936,0.50067773528486,187.8582374,0.49021563864616,2523.575
1.6656,0.50411306630435,188.765709,0.50196623131442,2538.52
1.644,0.50588768059595,189.2344883,0.50803632238941,2549.264
1.6921,0.49291760432909,185.8083335,0.463672010492,2508.775
1.7178,0.49266042077586,185.7403963,0.46279231041785,2512.585
1.7212,0.49386222272864,186.0578624,0.46690309054704,2520.179
1.7132,0.50129189894678,188.0204739,0.49231639286449,2549.784
1.6314,0.48624932425787,184.0468512,0.44086307302811,2501.034
1.6214,0.49658135661544,186.7761445,0.47620392266419,2542.691
1.6259,0.49528391735382,186.433415,0.47176601524177,2539.859
1.7774,0.49437853942279,186.1942518,0.468669158317,2542.435
1.696,0.49888519538606,187.3847229,0.48408423224206,2563.693
1.549,0.49610507536732,186.6503308,0.47457479665288,2557.8
1.533,0.50265561472639,188.3807109,0.49698100019702,2583.392
1.555,0.51722775541604,192.2300645,0.54682519396414,2639.622
1.5767,0.50446728519115,188.8592789,0.50317784240488,2599.517
1.6027,0.51681493684408,192.121015,0.54541314253165,2644.732
1.6048,0.52464577272114,194.1895962,0.57219861788129,2679.289
1.6081,0.52492689153298,194.2638561,0.57316018817199,2683.634
1.6293,0.50120409633058,187.9972801,0.49201606299522,2610.548
1.5996,0.50597664274363,189.2579884,0.50834061844836,2630.992
1.5897,0.50199510046852,188.2062305,0.49472170224163,2621.478
1.5818,0.49636478581334,186.7189355,0.47546313866059,2604.304
1.5806,0.49888519538606,187.3847229,0.48408423224206,2618.665
1.6167,0.49901605019865,187.4192893,0.48453182344747,2623.893
1.6239,0.49201828336957,185.5707703,0.4605958720592,2604.202
1.6333,0.48954634963268,184.9177882,0.45214059045189,2599.771
1.6494,0.48920675757496,184.8280821,0.45097901224183,2604.405
1.7178,0.49818811632684,187.2005836,0.48169986479378,2646.672
1.6138,0.50411306630435,188.765709,0.50196623131442,2674.968
1.6009,0.49455081332084,186.2397594,0.46925842309779,2644.23
1.6149,0.49710166901799,186.9135894,0.47798365770924,2660.221
1.6191,0.49897242675412,187.4077658,0.48438260803209,2670.58
1.7694,0.48924918855322,184.8392906,0.45112414788189,2637.657
1.7209,0.49107860102324,185.3225453,0.45738167625352,2649.442
1.7268,0.48398490236507,183.4486851,0.43311758874715,2624.06
1.7275,0.49073752122189,185.2324462,0.4562150086784,2657.723
1.7187,0.48967378149925,184.9514504,0.45257647302764,2658.22
1.6999,0.48920675757496,184.8280821,0.45097901224183,2660.82
1.6893,0.4875981856934,184.4031643,0.44547687086771,2658.928
1.7581,0.48156908306222,182.8105261,0.42485424883824,2638.626
1.782,0.48394310736882,183.4376446,0.43297462863153,2653.122
1.7789,0.48198440392054,182.9202366,0.42627485853707,2650.758
1.7639,0.49296048655172,185.8196612,0.46381868973987,2703.2
1.7877,0.48528304537106,183.7916005,0.43755790373224,2675.765
1.7571,0.48916433189655,184.816875,0.45083389420251,2697.175
1.6143,0.49593204131934,186.6046224,0.47398293122152,2731.2
1.7382,0.48566083496252,183.8913968,0.43885013844502,2693.623
1.6793,0.48381775266492,183.4045311,0.4325458515112,2691.926
1.6569,0.50015215255997,187.7194003,0.48841787551433,2764.578
1.6453,0.49601854774363,186.6274738,0.47427882769758,2749.584
1.6359,0.50181916967391,188.1597569,0.49411992944218,2777.729
1.6419,0.49450773689655,186.2283804,0.46911107990018,2750.149
1.577,0.49489561361694,186.3308413,0.47043781721219,2756.357
1.6054,0.49210383392804,185.5933692,0.46088849868824,2751.123
1.6101,0.48899467991005,184.77206,0.45025359798851,2742.719
1.6351,0.48637555835832,184.080197,0.44129485901047,2734.927
1.6725,0.49184724471514,185.525589,0.46001083254021,2761.367
1.6988,0.48802077643178,184.5147952,0.44692234853777,2749.593
1.7187,0.49214661696777,185.6046707,0.46103483873153,2770.686
1.6928,0.49731869182159,186.9709178,0.47872598728538,2797.255
1.6881,0.48954634963268,184.9177882,0.45214059045189,2769.021
1.6854,0.49567264886432,186.5361017,0.4730956764026,2798.395
1.6834,0.49381923072339,186.0465057,0.46675603501491,2795.638
1.6661,0.48608108278861,184.0024088,0.44028760166914,2767.085
1.7163,0.47723810652924,181.6664622,0.41004008720871,2731.429
1.7419,0.47678752008996,181.547436,0.40849885035275,2732.52
1.7199,0.48069852931034,182.580562,0.4218765082869,2755.015
1.7053,0.48369244338831,183.3714296,0.43211722916543,2772.414
1.6919,0.48629139711769,184.0579651,0.44100698430621,2788.667
1.6412,0.49351843167541,185.9670471,0.46572714873722,2825.207
1.6212,0.50019592137181,187.7309622,0.48856758760892,2857.209
1.6593,0.51366548693028,191.2890613,0.5346404089052,2914.509
1.603,0.49879798559595,187.3616857,0.4837859298171,2859.205
1.6194,0.49124926528111,185.3676277,0.45796543575447,2829.965
1.6173,0.49381923072339,186.0465057,0.46675603501491,2846.024
1.6177,0.48963129903673,184.9402283,0.452431161204,2830.956
1.611,0.49416331553973,186.1373986,0.4679329821794,2857.503
1.6172,0.48603903529235,183.9913016,0.44014377725202,2824.376
1.6387,0.49326080861319,185.8989938,0.46484594545311,2861.678
1.7021,0.49060970170915,185.1986816,0.45577780074895,2855.257
1.7672,0.49090801967016,185.2774848,0.4567982006305,2862.982
1.7773,0.49446466577211,186.2170028,0.46896375470637,2881.728
1.6775,0.48431944290855,183.5370568,0.43426188947867,2840.873
1.6409,0.48683880916792,184.2025686,0.44287941379772,2857.246
1.6485,0.49731869182159,186.9709178,0.47872598728538,2908.97
1.6195,0.49684141723013,186.8448417,0.47709346288916,2911.878
1.5485,0.48717610563343,184.2916683,0.44403314116024,2873.391
1.5898,0.49360434792354,185.9897426,0.46602102655527,2907.574
1.6088,0.48314995830585,183.2281276,0.43026165213031,2861.411
1.6874,0.48289986633058,183.1620637,0.4294062097851,2866.308
1.7216,0.47478751415292,181.0191176,0.40165780506291,2829.607
1.8119,0.47062114112069,179.9185351,0.38740667194036,2813.132
1.8833,0.47106367557346,180.0354343,0.38892036703821,2818.698
1.8585,0.48595495544228,183.9690912,0.43985618050292,2896.772
1.8068,0.48595495544228,183.9690912,0.43985618050292,2899.821
1.7534,0.48177668121814,182.8653649,0.42556434061325,2881.488
1.7372,0.49364731418666,186.0010925,0.46616799236468,2942.019
1.6978,0.50006463083583,187.6962807,0.4881185066409,2974.4
1.6269,0.49103594782984,185.3112781,0.4572357807423,2938.488
1.6075,0.49377624363943,186.0351503,0.4666089974339,2952.64
1.6257,0.49347548131184,185.9557014,0.46558023672203,2956.083
1.6555,0.49308916464018,185.8536526,0.46425883480976,2958.041
1.6575,0.48692310252624,184.2248354,0.44316774103931,2933.298
1.658,0.49073752122189,185.2324462,0.4562150086784,2953.559
1.6513,0.48198440392054,182.9202366,0.42627485853707,2916.01
1.6105,0.48688095319715,184.2137013,0.44302356870562,2944.838
1.6845,0.49039677303973,185.1424347,0.45504947495989,2966.601
1.7489,0.49167628972264,185.4804298,0.45942607783326,2975.799
1.7433,0.48448683413043,183.5812746,0.43483445337238,2944.407
1.7173,0.48997130334708,185.0300433,0.45359414978095,2972.773
1.6959,0.48641764673913,184.091315,0.44143882244294,2958.927
1.7477,0.48536696319715,183.8137681,0.43784494577735,2957.316
1.8675,0.49001382707271,185.0412763,0.45373960278253,2987.76
1.8224,0.48377597773238,183.3934959,0.43240296020291,2960.49
1.7502,0.49784009031484,187.1086496,0.48050943750975,3031.201
1.7027,0.52013066008996,192.9968912,0.55675461660931,3132.824
1.6951,0.51869935797226,192.6188007,0.55185882973011,3130.494
1.6871,0.48402670228261,183.4597269,0.43326056607236,2976.721
1.7089,0.48161059300225,182.8214913,0.42499623311974,2967.609
1.7426,0.47793563077586,181.8507191,0.41242597780305,2955.166
1.753,0.47732009483133,181.6881201,0.41032052924251,2956.409
1.7475,0.48285820193778,183.1510577,0.42926369603062,2988.173
1.7238,0.48612313558471,184.0135174,0.44043144345216,3009.743
1.6976,0.48503141303223,183.7251297,0.43669719284759,3008.646
1.7177,0.47987146423538,182.3620858,0.41904752156847,2987.138
1.73,0.48515720648801,183.7583591,0.43712747045388,3017.774
1.7456,0.48065712915292,182.5696258,0.4217348979724,2999.374
1.7341,0.4918044983958,185.5142972,0.45986461717047,3058.926
1.6901,0.49048192913793,185.1649294,0.45534075218087,3058.913
1.7224,0.48612313558471,184.0135174,0.44043144345216,3042.188
1.7332,0.476378408006,181.4393656,0.40709947744802,2994.502
1.7388,0.47838772426537,181.9701434,0.41397237006402,3008.339
1.7493,0.47199083588831,180.2803515,0.39209173069616,2978.524
1.8152,0.47805887008246,181.8832738,0.41284751981346,3019.633
1.7518,0.48252506661169,183.0630572,0.42812420227046,3048.294
1.738,0.48057434322339,182.5477572,0.4214517282305,3040.677
1.7836,0.4918044983958,185.5142972,0.45986461717047,3103.552
1.7804,0.50807363177286,189.8119257,0.51551339654062,3184.694
1.8133,0.49060970170915,185.1986816,0.45577780074895,3108.228
1.8175,0.49814459433658,187.1890869,0.48155099741326,3151.877
1.8315,0.49679806067091,186.8333887,0.47694516074651,3147.615
1.7397,0.49442159994753,186.2056266,0.46881644751308,3138.899
1.8091,0.48603903529235,183.9913016,0.44014377725202,3114.534
1.7343,0.48465430598576,183.6255137,0.43540729321711,3113.534
1.6379,0.49082276022489,185.2549628,0.45650656920852,3152.706
1.6591,0.49506814039355,186.3764157,0.4710279469687,3175.305
1.6683,0.50305251141304,188.4855545,0.49833859083659,3224.773
1.6374,0.48764042171289,184.4143213,0.44562133992405,3155.129
1.6523,0.49188999671289,185.5368823,0.4601570657107,3178.601
1.6301,0.5084317892054,189.906536,0.51673847870329,3265.005
1.6384,0.50964321076462,190.2265432,0.52088216257131,3274.266
1.6371,0.51031798881184,190.4047915,0.52319024901703,3281.044
1.6277,0.48431944290855,183.5370568,0.43426188947867,3157.374
1.6035,0.48223383568591,182.9861261,0.42712804310242,3150.799
1.6265,0.48742929234258,184.3585497,0.44489916940683,3182.027
1.6338,0.48818995635307,184.5594855,0.44750102974657,3192.668
1.6143,0.48726048076087,184.3139567,0.44432174741694,3190.77
1.6205,0.48869798711019,184.6936861,0.4492387565032,3203.578
1.6277,0.49757929529235,187.0397584,0.47961738407462,3250.727
1.6333,0.49001382707271,185.0412763,0.45373960278253,3215.443
1.616,0.49171902052099,185.4917175,0.45957223982024,3229.58
1.5826,0.49498186640555,186.3536257,0.47073284601012,3249.729
1.5268,0.48992878454273,185.0188116,0.45344871443786,3231.671
1.5314,0.49313206768366,185.8649858,0.46440558561939,3251.753
1.6153,0.47904637638306,182.1441319,0.41622529709868,3186.85
1.6884,0.47078199611319,179.9610263,0.3879568790288,3148.41
1.6925,0.46507822364318,178.4543268,0.3684470526997,3116.288
1.7425,0.46515733829085,178.4752256,0.36871766456818,3121.617
1.7613,0.52978651069715,195.5475654,0.5897825780924,3451.382
1.7543,0.52756107185157,194.959697,0.58217043515337,3445.855
1.8923,0.51099403238756,190.5833741,0.52550266501903,3376.99
1.9059,0.46841706067091,179.3363087,0.37986758685954,3155.311
1.7474,0.49623490655172,186.6846268,0.47501888604266,3315.49
